system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-249,3455",73.15992690740116,0.23397260904312134,68.18247067661991,0.10012172162532806,0.5332411527633667,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,2.0901960784313727,263.0,63.60568648505267,0.24380000000000002,60.0,2.0901960784313727,0.5684297680854797,3.0,71.0,6.4,7.0,2.0,0.7549692471037914,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3455",73.15992690740116,0.23397260904312134,68.18247067661991,0.09730330854654312,0.5265671610832214,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,0.9098039215686274,263.0,63.60568648505267,0.24380000000000002,60.0,0.9098039215686274,0.7504057288169861,4.0,71.0,6.0,4.0,2.0,0.18356346209636912,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-245,3455",73.15992690740116,0.23397260904312134,68.18247067661991,0.08532971888780594,0.49984174966812134,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,0.09019607843137255,263.0,63.60568648505267,0.24380000000000002,60.0,0.09019607843137255,1.0775938034057617,4.0,71.0,6.0,4.0,2.0,0.043106826868348776,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-332,3456",67.06397925952544,0.1530137062072754,67.613383336758,0.0794464647769928,0.5283474922180176,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,68.0,3.3607843137254902,263.0,64.01559272061104,0.24380000000000002,60.0,3.3607843137254902,1.045941710472107,3.0,72.0,5.5,4.0,2.0,0.4144975976543469,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-323,3456",67.06397925952544,0.21000000834465027,67.613383336758,0.06550519168376923,0.46504315733909607,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,68.0,0.9098039215686274,263.0,64.01559272061104,0.24380000000000002,60.0,0.9098039215686274,0.13761717081069946,2.0,72.0,7.1000000000000005,7.0,2.0,0.004439027134565211,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3456",67.06397925952544,0.21000000834465027,67.613383336758,0.04556174576282501,0.39131906628608704,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,5,2.0,,323.0,68.0,0.1803921568627451,263.0,64.01559272061104,0.24380000000000002,60.0,0.1803921568627451,0.35561951994895935,2.0,71.0,5.9,7.0,2.0,0.095570712995728,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-315,3456",67.06397925952544,0.21808218955993652,67.613383336758,0.11056800931692123,0.5740967392921448,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,0.09019607843137255,263.0,64.01559272061104,0.24380000000000002,60.0,0.09019607843137255,0.939186155796051,2.0,70.0,7.1000000000000005,7.0,2.0,1.2170991343331135,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-314,3456",67.06397925952544,0.21808218955993652,67.613383336758,0.10015133768320084,0.548237144947052,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,0.09019607843137255,263.0,64.01559272061104,0.24380000000000002,60.0,0.09019607843137255,0.7302758097648621,2.0,70.0,7.1000000000000005,7.0,2.0,1.0647255534804705,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-312,3456",67.06397925952544,0.21808218955993652,67.613383336758,0.09188136458396912,0.5374088883399963,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,0.9098039215686274,263.0,64.01559272061104,0.24380000000000002,60.0,0.9098039215686274,0.8115003108978271,2.0,70.0,7.1000000000000005,7.0,2.0,0.3258497787974402,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-311,3456",67.06397925952544,0.21808218955993652,67.613383336758,0.07723591476678848,0.5280279517173767,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,0.9098039215686274,263.0,64.01559272061104,0.24380000000000002,60.0,0.9098039215686274,0.9149419069290161,3.0,69.0,6.4,7.0,2.0,1.4637401381291313,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-308,3456",67.06397925952544,0.21684931218624115,67.613383336758,0.058256641030311584,0.4721428155899048,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,36,2.0,,323.0,67.0,0.9098039215686274,263.0,64.01559272061104,0.24380000000000002,60.0,0.9098039215686274,0.2991712689399719,3.0,69.0,7.6000000000000005,7.0,2.0,0.5711475130537981,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-307,3456",67.06397925952544,0.21684931218624115,67.613383336758,0.0690891370177269,0.5103083848953247,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,0.9098039215686274,263.0,64.01559272061104,0.24380000000000002,60.0,0.9098039215686274,0.8293150067329407,3.0,70.0,7.6000000000000005,7.0,2.0,1.5420346760828323,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-299,3456",69.54891021995567,0.22808219492435455,67.88749487862094,0.054270509630441666,0.43791303038597107,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,4,1.0,,323.0,66.0,3.7294117647058824,263.0,63.73361387644748,0.24380000000000002,60.0,3.7294117647058824,1.4507250785827637,3.0,69.0,7.6000000000000005,7.0,2.0,0.02780832168215389,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-292,3456",69.54891021995567,0.21849314868450165,67.88749487862094,0.10596385598182678,0.5638562440872192,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,4.533333333333333,263.0,63.73361387644748,0.24380000000000002,60.0,4.533333333333333,0.1890498697757721,3.0,73.0,5.5,4.0,2.0,0.051849729676205186,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-284,3456",69.54891021995567,0.23082192242145538,67.88749487862094,0.07521370053291321,0.4723804295063019,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,5,1.0,,323.0,66.0,2.9098039215686273,263.0,63.73361387644748,0.24380000000000002,60.0,2.9098039215686273,0.11593621224164963,2.0,71.0,7.1000000000000005,7.0,2.0,0.23187242448329926,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-281,3456",69.54891021995567,0.23082192242145538,67.88749487862094,0.08879673480987549,0.49878740310668945,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.73361387644748,0.24380000000000002,60.0,0.0,0.47763553261756897,2.0,73.0,7.1000000000000005,7.0,2.0,0.9042567473908036,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-277,3456",69.54891021995567,0.232876718044281,67.88749487862094,0.08385802060365677,0.5214594602584839,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,5,1.0,,323.0,66.0,6.270588235294118,263.0,63.73361387644748,0.24380000000000002,60.0,6.270588235294118,0.45971256494522095,3.0,71.0,6.7,8.0,2.0,0.18266917123636872,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-255,3456",73.15992690740116,0.2239726036787033,68.18247067661991,0.09973383694887161,0.5551483035087585,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,65.0,1.6313725490196078,263.0,63.60568648505267,0.24380000000000002,60.0,1.6313725490196078,0.22987329959869385,2.0,71.0,5.3,4.0,2.0,0.09310917014508367,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-249,3456",73.15992690740116,0.23397260904312134,68.18247067661991,0.1104685366153717,0.5416657328605652,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,0.27058823529411763,263.0,63.60568648505267,0.24380000000000002,60.0,0.27058823529411763,0.3884412348270416,2.0,69.0,5.0,4.0,2.0,0.35332282266299225,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-248,3456",73.15992690740116,0.23397260904312134,68.18247067661991,0.11092095077037811,0.5529540777206421,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,2.819607843137255,263.0,63.60568648505267,0.24380000000000002,60.0,2.819607843137255,0.4776611626148224,2.0,71.0,5.0,4.0,2.0,0.15107869529140416,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-244,3456",73.15992690740116,0.2368493229150772,68.18247067661991,0.0999014750123024,0.5419737696647644,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,0.3607843137254902,263.0,63.60568648505267,0.24380000000000002,60.0,0.3607843137254902,1.1988790035247803,3.0,69.0,7.6000000000000005,7.0,2.0,0.8350416346604036,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3457",67.06397925952544,0.21000000834465027,67.613383336758,0.05068046599626541,0.42866089940071106,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,5,2.0,,323.0,68.0,0.1803921568627451,263.0,64.01559272061104,0.24380000000000002,60.0,0.1803921568627451,0.22987329959869385,2.0,72.0,7.1000000000000005,7.0,2.0,0.09310917014508367,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-317,3457",67.06397925952544,0.21000000834465027,67.613383336758,0.0919620543718338,0.5422388911247253,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,1.0,263.0,64.01559272061104,0.24380000000000002,60.0,1.0,0.6959986686706543,2.0,68.0,7.1000000000000005,7.0,2.0,1.3823026286951139,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-316,3457",67.06397925952544,0.21808218955993652,67.613383336758,0.10169500857591629,0.5770306587219238,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,0.1803921568627451,263.0,64.01559272061104,0.24380000000000002,60.0,0.1803921568627451,0.9065582156181335,2.0,69.0,7.1000000000000005,7.0,2.0,1.6872558975947947,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-292,3457",69.54891021995567,0.21849314868450165,67.88749487862094,0.09800897538661957,0.5064214468002319,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,4.533333333333333,263.0,63.73361387644748,0.24380000000000002,60.0,4.533333333333333,0.2285480946302414,3.0,71.0,5.5,4.0,2.0,0.37091753609116596,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-285,3457",69.54891021995567,0.23082192242145538,67.88749487862094,0.06554992496967316,0.4338570535182953,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,5,1.0,,323.0,66.0,2.9098039215686273,263.0,63.73361387644748,0.24380000000000002,60.0,2.9098039215686273,0.09411850571632385,2.0,72.0,8.0,7.0,2.0,0.17691206083518962,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-281,3457",69.54891021995567,0.23082192242145538,67.88749487862094,0.09595552086830139,0.5022699236869812,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.73361387644748,0.24380000000000002,60.0,0.0,0.4776611626148224,2.0,71.0,7.1000000000000005,7.0,2.0,0.9045631253651494,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-255,3457",73.15992690740116,0.2239726036787033,68.18247067661991,0.09489355981349945,0.5729849934577942,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,65.0,3.2705882352941176,263.0,63.60568648505267,0.24380000000000002,60.0,3.2705882352941176,0.5944894552230835,2.0,71.0,5.3,4.0,2.0,1.1768606293079722,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-249,3457",73.15992690740116,0.23397260904312134,68.18247067661991,0.1037244126200676,0.5159490704536438,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.60568648505267,0.24380000000000002,60.0,0.0,0.4776867926120758,2.0,67.0,7.1000000000000005,7.0,2.0,0.151506070375281,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-248,3457",73.15992690740116,0.23397260904312134,68.18247067661991,0.0863134115934372,0.4876765012741089,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.60568648505267,0.24380000000000002,60.0,0.0,0.45976582169532776,3.0,70.0,6.4,7.0,2.0,0.3277905022557965,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-244,3457",73.15992690740116,0.2368493229150772,68.18247067661991,0.07670997828245163,0.48350030183792114,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,67.0,1.1803921568627451,263.0,63.60568648505267,0.24380000000000002,60.0,1.1803921568627451,1.0444810390472412,3.0,70.0,7.6000000000000005,7.0,2.0,2.0849246039297147,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-317,3458",67.06397925952544,0.21000000834465027,67.613383336758,0.08210518956184387,0.5268779993057251,280.2120666503906,61.003272828731184,0.07274147868156433,287.6341552734375,0.05083500477040288,24,2.0,,323.0,67.0,1.0,263.0,64.01559272061104,0.24380000000000002,60.0,1.0,0.5944894552230835,2.0,69.0,7.1000000000000005,7.0,2.0,1.1768606293079722,14.761064078617144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-298,3458",69.54891021995567,0.22808219492435455,67.88749487862094,0.05501597002148628,0.4607028663158417,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,5,1.0,1.0,323.0,66.0,0.0,263.0,63.73361387644748,0.24380000000000002,60.0,0.0,0.8479387760162354,3.0,69.0,7.6000000000000005,7.0,2.0,1.3443368420618316,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-297,3458",69.54891021995567,0.22808219492435455,67.88749487862094,0.06794911623001099,0.49783653020858765,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,1.0,323.0,66.0,0.0,263.0,63.73361387644748,0.24380000000000002,60.0,0.0,0.5944894552230835,2.0,70.0,7.1000000000000005,7.0,2.0,1.1768606293079722,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-295,3458",69.54891021995567,0.22808219492435455,67.88749487862094,0.07474800944328308,0.4938100576400757,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,0.9098039215686274,263.0,63.73361387644748,0.24380000000000002,60.0,0.9098039215686274,0.7307021021842957,2.0,71.0,7.1000000000000005,7.0,2.0,0.4132056351086013,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-294,3458",69.54891021995567,0.21849314868450165,67.88749487862094,0.07482391595840454,0.490339457988739,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,0.9098039215686274,263.0,63.73361387644748,0.24380000000000002,60.0,0.9098039215686274,0.5937184691429138,2.0,71.0,7.1000000000000005,7.0,2.0,5.879216368756231E-5,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-293,3458",69.54891021995567,0.21849314868450165,67.88749487862094,0.09705843031406403,0.5459627509117126,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,2.0823529411764707,263.0,63.73361387644748,0.24380000000000002,60.0,2.0823529411764707,0.4372922480106354,2.0,71.0,7.1000000000000005,7.0,2.0,0.05367721413860653,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-292,3458",69.54891021995567,0.21849314868450165,67.88749487862094,0.09100466221570969,0.5305894017219543,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,2.0823529411764707,263.0,63.73361387644748,0.24380000000000002,60.0,2.0823529411764707,0.31846195459365845,3.0,72.0,5.5,4.0,2.0,0.26220494212658463,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-287,3458",69.54891021995567,0.23082192242145538,67.88749487862094,0.08246991783380508,0.4345840513706207,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,2.819607843137255,263.0,63.73361387644748,0.24380000000000002,60.0,2.819607843137255,0.2752426564693451,2.0,70.0,7.1000000000000005,7.0,2.0,0.3782753077977987,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-283,3458",69.54891021995567,0.23082192242145538,67.88749487862094,0.11458715051412582,0.5544400811195374,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,3.7294117647058824,263.0,63.73361387644748,0.24380000000000002,60.0,3.7294117647058824,0.09412211924791336,2.0,71.0,7.1000000000000005,7.0,2.0,0.17699572973338215,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-282,3458",69.54891021995567,0.23082192242145538,67.88749487862094,0.11722734570503235,0.5584396123886108,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.73361387644748,0.24380000000000002,60.0,0.0,0.35562142729759216,2.0,71.0,7.1000000000000005,7.0,2.0,0.09592218996019301,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-281,3458",69.54891021995567,0.23082192242145538,67.88749487862094,0.10901448130607605,0.5318478941917419,280.415771484375,61.10750381319997,0.07533558458089828,287.82379150390625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.73361387644748,0.24380000000000002,60.0,0.0,0.37648341059684753,2.0,70.0,7.1000000000000005,7.0,2.0,0.32108746267379357,14.999815764981609,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-255,3458",73.15992690740116,0.2239726036787033,68.18247067661991,0.09906860440969467,0.5661975145339966,280.5271301269531,61.270739545301836,0.07922834157943726,287.9005432128906,0.05083500477040288,24,1.0,,323.0,65.0,10.090196078431372,263.0,63.60568648505267,0.24380000000000002,60.0,10.090196078431372,0.5945174694061279,2.0,70.0,7.1000000000000005,7.0,2.0,1.1767351765578313,15.095419328206113,"{""type"":""MultiPoint"",""coordinates"":[]}"
